Date,open,high,low,close,volume
2023-07-07,178.11,181.72,178.04,179.76,3145285.0
2023-07-10,179.68,182.43,179.68,181.33,2372713.0
2023-07-11,181.93,185.5,181.36,185.24,2896662.0
2023-07-12,187.07,187.67,185.47,186.49,2586007.0
2023-07-13,186.64,187.82,185.33,185.36,2857410.0
2023-07-14,184.78,185.67,183.9,185.26,2213650.0
2023-07-17,184.48,184.5,182.42,182.74,2556717.0
2023-07-18,182.82,184.9,182.82,184.57,2387566.0
2023-07-19,184.6,186.47,184.6,186.02,3019087.0
2023-07-20,186.63,188.21,185.6,186.94,2703631.0
2023-07-21,186.91,189.48,186.74,187.3,5071459.0
2023-07-24,185.86,189.35,185.72,188.34,2460229.0
2023-07-25,187.81,192.98,182.14,184.69,10006571.0
2023-07-26,183.25,185.13,181.72,184.39,4189081.0
2023-07-27,185.12,187.23,184.05,186.52,3251374.0
2023-07-28,188.39,189.65,187.69,187.89,2304647.0
2023-07-31,187.81,188.32,186.2,187.13,2325150.0
2023-08-01,186.86,187.0,183.77,185.5,2827369.0
2023-08-02,183.95,185.36,182.84,183.35,2012694.0
2023-08-03,182.34,184.56,181.26,181.5,3694497.0
2023-08-04,182.13,182.6,180.47,180.94,4437391.0
2023-08-07,182.0,183.24,180.74,182.15,4411684.0
2023-08-08,183.06,184.33,176.02,180.55,6433351.0
2023-08-09,179.12,181.37,178.56,179.37,3249463.0
2023-08-10,180.08,182.25,179.93,180.38,3964791.0
2023-08-11,178.27,179.03,175.9,176.62,3558532.0
2023-08-14,176.12,176.44,174.56,175.51,2980792.0
2023-08-15,174.45,174.56,172.76,173.26,2269269.0
2023-08-16,172.1,173.58,170.58,170.74,2500538.0
2023-08-17,171.36,171.55,170.05,170.74,2986577.0
2023-08-18,169.81,172.16,169.81,171.24,2868452.0
2023-08-21,170.91,171.73,167.07,168.49,3512019.0
2023-08-22,169.0,170.36,166.4,166.86,2702240.0
2023-08-23,167.71,169.32,167.34,168.88,2375193.0
2023-08-24,168.03,168.82,166.97,167.0,2207639.0
2023-08-25,167.43,169.35,166.85,168.87,2506999.0
2023-08-28,169.7,170.66,167.96,168.84,1967777.0
2023-08-29,169.34,171.93,169.0,171.75,3261293.0
2023-08-30,172.05,172.75,170.99,172.01,2713341.0
2023-08-31,172.03,172.69,169.3,169.4,3549814.0
2023-09-01,170.52,170.68,167.34,168.0,3286591.0
2023-09-05,167.5,168.02,163.61,163.97,4897473.0
2023-09-06,163.88,164.25,161.45,162.31,3883549.0
2023-09-07,161.99,162.65,160.52,162.24,3013167.0
2023-09-08,162.42,162.42,160.6,161.04,3561848.0
2023-09-11,161.6,162.28,160.34,160.89,3637996.0
2023-09-12,157.37,158.0,155.1,156.57,6232521.0
2023-09-13,156.56,158.05,155.86,157.84,4071931.0
2023-09-14,159.76,160.88,159.03,160.73,2796439.0
2023-09-15,160.73,161.47,159.65,160.49,4382293.0
2023-09-18,159.91,160.15,158.08,158.44,2729369.0
2023-09-19,158.3,158.68,156.51,158.01,2349033.0
2023-09-20,158.6,159.42,157.35,157.64,2301142.0
2023-09-21,157.0,157.78,155.23,155.43,3801458.0
2023-09-22,155.42,155.84,153.51,153.78,3206785.0
2023-09-25,152.93,155.39,152.82,154.31,2900479.0
2023-09-26,153.0,154.01,151.8,151.9,3461990.0
2023-09-27,152.48,152.8,150.54,152.41,3419503.0
2023-09-28,152.63,155.56,152.43,155.5,5571684.0
2023-09-29,156.5,157.33,155.06,155.87,5034589.0
2023-10-02,155.15,155.42,153.64,155.08,3243692.0
2023-10-03,154.27,156.36,153.02,153.75,3687671.0
2023-10-04,154.4,155.38,152.45,153.72,2600620.0
2023-10-05,153.04,153.98,152.6,153.38,2922292.0
2023-10-06,152.88,155.15,152.3,154.27,2383609.0
2023-10-09,153.45,154.8,152.54,154.34,1766017.0
2023-10-10,154.51,156.45,154.28,155.55,2083532.0
2023-10-11,155.78,156.24,153.47,155.3,2209802.0
2023-10-12,155.5,155.55,153.56,155.38,2340494.0
2023-10-13,156.12,157.37,154.58,155.08,2759887.0
2023-10-16,156.74,158.49,156.12,156.65,3349697.0
2023-10-17,155.19,157.66,155.02,157.18,2936990.0
2023-10-18,155.5,155.79,153.64,153.82,2974728.0
2023-10-19,154.47,155.14,151.78,152.06,3035195.0
2023-10-20,152.34,153.34,151.94,151.96,5022362.0
2023-10-23,151.25,151.58,147.89,148.16,4552653.0
2023-10-24,148.74,150.21,148.335,149.32,2802304.0
2023-10-25,148.74,148.9,146.01,146.93,3565760.0
