Date,open,high,low,close,volume
2016-12-09,37.2,37.39,36.35,36.79,9202877.0
2016-12-12,36.77,37.31,36.56,37.17,5379733.0
2016-12-13,37.39,38.16,37.19,37.32,9507174.0
2016-12-14,37.23,37.28,36.12,36.74,13216429.0
2016-12-15,36.9,37.45,36.61,36.99,6676574.0
2016-12-16,37.05,37.23,36.32,36.47,7632351.0
2016-12-19,36.33,36.78,35.86,36.63,4941041.0
2016-12-20,36.67,37.2,36.64,36.83,5730165.0
2016-12-21,36.92,37.16,36.57,36.9,5969912.0
2016-12-22,36.9,36.94,36.26,36.44,5128888.0
2016-12-23,36.44,36.75,36.4,36.5,2713864.0
2016-12-27,36.55,36.8,36.47,36.53,2552301.0
2016-12-28,36.66,36.93,36.22,36.43,4898974.0
2016-12-29,36.5,36.78,36.29,36.48,3855497.0
2016-12-30,36.53,36.56,35.95,36.11,5091046.0
2017-01-03,36.44,36.79,36.18,36.64,8360843.0
2017-01-04,36.77,37.53,36.64,37.36,7642784.0
2017-01-05,37.5,38.26,37.39,37.94,9814268.0
2017-01-06,37.95,38.19,37.82,37.91,8364932.0
2017-01-09,38.09,38.16,37.37,37.7,5432432.0
2017-01-10,37.67,38.49,37.49,38.38,7640950.0
2017-01-11,38.47,39.28,38.3,39.2,9479757.0
2017-01-12,38.99,39.4,38.56,39.13,7859966.0
2017-01-13,38.68,39.36,38.59,38.95,6372888.0
2017-01-17,38.95,39.24,38.67,38.95,5458266.0
2017-01-18,39.0,39.13,38.71,39.08,4404711.0
2017-01-19,39.05,39.15,38.81,38.86,4611850.0
2017-01-20,39.01,39.25,38.65,38.97,6106529.0
2017-01-23,38.96,39.11,38.49,38.53,5130683.0
2017-01-24,38.56,39.15,38.37,39.1,8364656.0
2017-01-25,39.38,39.59,39.12,39.56,5079846.0
2017-01-26,39.68,39.69,39.32,39.47,3206347.0
2017-01-27,39.68,39.72,39.41,39.61,5050519.0
2017-01-30,39.57,39.76,39.46,39.61,5838104.0
2017-01-31,39.6,40.28,39.52,40.21,10039419.0
2017-02-01,40.32,40.56,39.15,40.47,10384247.0
2017-02-02,40.46,40.6,40.03,40.47,6112497.0
2017-02-03,40.71,40.73,39.9,40.01,9142792.0
2017-02-06,40.04,40.22,39.65,40.19,8967346.0
2017-02-07,40.22,40.65,39.85,40.05,9390523.0
2017-02-08,40.1,40.12,39.15,39.19,12137775.0
2017-02-09,39.41,39.78,38.93,39.73,15659274.0
2017-02-10,45.0,47.63,44.93,47.23,51697303.0
2017-02-13,46.04,46.7,45.39,45.7,26381493.0
2017-02-14,45.25,45.84,44.75,44.98,15305219.0
2017-02-15,44.72,45.63,44.47,45.48,11279514.0
2017-02-16,45.37,45.65,45.06,45.39,8534679.0
2017-02-17,45.4,45.44,44.93,45.33,5442072.0
2017-02-21,45.41,45.75,45.31,45.34,6674960.0
2017-02-22,45.05,45.42,44.68,45.23,6311440.0
2017-02-23,45.3,45.39,44.6,45.08,5614537.0
2017-02-24,44.94,45.62,44.84,45.55,5990202.0
2017-02-27,45.33,46.07,45.01,45.69,5205685.0
2017-02-28,45.5,45.95,44.94,45.13,9161063.0
2017-03-01,45.47,47.33,45.18,47.14,15285759.0
2017-03-02,47.13,47.27,46.56,46.68,7556115.0
2017-03-03,46.55,47.15,46.5,47.07,5057690.0
2017-03-06,46.75,47.91,46.75,47.81,8143278.0
2017-03-07,47.73,48.36,47.57,48.06,8044489.0
2017-03-08,48.12,48.77,48.0,48.58,6802791.0
2017-03-09,48.67,49.09,48.53,49.02,7192894.0
2017-03-10,49.33,49.57,48.8,49.2,6812111.0
2017-03-13,49.3,49.7,49.13,49.5,7132933.0
2017-03-14,49.21,49.35,48.95,49.08,6286696.0
2017-03-15,49.06,49.44,48.62,49.22,5749172.0
2017-03-16,49.3,49.46,48.93,49.1,4771313.0
2017-03-17,49.39,49.39,48.86,49.13,7887986.0
